,0
event_4153,-245.20495317451883
event_4154,-236.80495317451877
event_4155,-204.8049531745188
event_4156,-182.00495317451876
event_4157,-272.00495317451885
event_4158,-213.20495317451883
event_4159,-166.40495317451885
event_4160,-371.2049531745187
event_4161,-232.00495317451885
event_4162,-92.00495317451882
event_4163,-232.8049531745188
event_4164,-222.40495317451882
event_4165,-312.80495317451874
event_4166,-379.2049531745187
event_4167,-591.6049531745188
event_4168,-323.60495317451876
event_4169,-356.00495317451885
event_4170,-258.8049531745188
event_4171,-138.00495317451885
event_4172,-154.8049531745188
event_4173,-179.60495317451878
event_4174,-300.0049531745188
event_4175,-307.6049531745188
event_4176,-116.40495317451882
event_4177,-475.20495317451866
event_4178,-108.40495317451882
event_4179,-108.0049531745188
event_4180,-236.80495317451877
event_4181,-144.00495317451885
event_4182,-131.2049531745188
event_4183,-446.00495317451873
event_4184,-215.6049531745188
event_4185,-318.0049531745188
event_4186,-145.20495317451883
event_4187,-320.40495317451877
event_4188,-106.00495317451882
event_4189,-134.00495317451882
event_4190,-394.0049531745188
event_4191,-254.00495317451885
event_4192,-528.0049531745188
event_4193,-306.0049531745188
event_4194,-129.6049531745188
event_4195,-110.80495317451883
event_4196,-201.6049531745188
event_4197,-435.6049531745187
event_4198,-336.80495317451874
event_4199,-269.2049531745188
event_4200,-417.60495317451876
event_4201,-124.80495317451883
event_4202,-143.2049531745188
event_4203,-238.40495317451882
event_4204,-212.40495317451882
event_4205,-150.00495317451882
event_4206,-261.20495317451883
event_4207,-164.4049531745188
event_4208,-98.00495317451882
event_4209,-340.80495317451874
event_4210,-217.2049531745188
event_4211,-442.80495317451886
event_4212,-323.2049531745188
event_4213,-264.40495317451877
event_4214,-130.00495317451882
event_4215,-475.2049531745188
event_4216,-189.20495317451883
event_4217,-434.00495317451885
event_4218,-159.60495317451884
event_4219,-245.2049531745188
event_4220,-217.20495317451878
event_4221,-374.8049531745188
event_4222,-389.20495317451883
event_4223,-159.2049531745188
event_4224,-399.6049531745188
event_4225,-88.80495317451881
event_4226,-252.80495317451883
event_4227,-116.00495317451883
event_4228,-117.20495317451879
event_4229,-525.6049531745189
event_4230,-95.60495317451878
event_4231,-274.0049531745188
event_4232,-222.4049531745188
event_4233,-524.8049531745188
event_4234,-401.6049531745188
event_4235,-273.60495317451876
event_4236,-210.40495317451882
event_4237,-227.60495317451884
event_4238,-338.4049531745188
event_4239,-169.20495317451878
event_4240,-196.00495317451882
event_4241,-352.4049531745188
event_4242,-229.60495317451878
event_4243,-257.2049531745188
event_4244,-129.60495317451884
event_4245,-456.40495317451877
event_4246,-84.40495317451882
event_4247,-339.60495317451887
event_4248,-210.80495317451877
event_4249,-260.8049531745188
event_4250,-120.00495317451883
event_4251,-288.00495317451873
event_4252,-212.4049531745188
event_4253,-191.6049531745188
event_4254,-111.20495317451882
event_4255,-322.8049531745188
event_4256,-104.80495317451883
event_4257,-332.0049531745188
event_4258,-227.60495317451878
event_4259,-212.00495317451882
event_4260,-339.20495317451883
event_4261,-212.00495317451885
event_4262,-318.40495317451877
event_4263,-171.20495317451883
event_4264,-233.60495317451887
event_4265,-186.80495317451874
event_4266,-280.8049531745188
event_4267,-270.0049531745188
event_4268,-127.20495317451886
event_4269,-341.60495317451876
event_4270,-165.6049531745188
event_4271,-119.20495317451882
event_4272,-294.80495317451886
event_4273,-388.80495317451886
event_4274,-118.4049531745188
event_4275,-330.00495317451873
event_4276,-110.00495317451882
event_4277,-109.60495317451883
event_4278,-89.2049531745188
event_4279,-278.4049531745187
event_4280,-270.40495317451877
event_4281,-145.6049531745188
event_4282,-203.60495317451884
event_4283,-483.2049531745188
event_4284,-491.2049531745187
event_4285,-271.60495317451887
event_4286,-412.00495317451873
event_4287,-374.8049531745188
event_4288,-126.80495317451881
event_4289,-161.6049531745188
event_4290,-107.60495317451881
event_4291,-353.60495317451876
event_4292,-382.80495317451886
event_4293,-211.60495317451884
event_4294,-374.8049531745188
event_4295,-353.20495317451883
event_4296,-195.20495317451883
event_4297,-508.80495317451874
event_4298,-207.2049531745188
event_4299,-211.60495317451878
event_4300,-456.40495317451877
event_4301,-226.8049531745188
event_4302,-351.20495317451883
event_4303,-196.40495317451885
event_4304,-459.6049531745188
event_4305,-186.40495317451885
event_4306,-171.6049531745188
event_4307,-152.40495317451882
event_4308,-126.80495317451881
event_4309,-92.80495317451881
event_4310,-313.2049531745188
event_4311,-141.6049531745188
event_4312,-180.0049531745188
event_4313,-274.0049531745188
event_4314,-199.20495317451878
event_4315,-207.2049531745188
event_4316,-113.20495317451883
event_4317,-162.80495317451883
event_4318,-425.6049531745187
event_4319,-152.40495317451882
event_4320,-219.6049531745188
event_4321,-309.6049531745188
event_4322,-127.60495317451883
event_4323,-383.2049531745188
event_4324,-210.40495317451882
event_4325,-333.2049531745188
event_4326,-140.00495317451876
event_4327,-309.2049531745187
event_4328,-128.40495317451885
event_4329,-226.40495317451882
event_4330,-152.80495317451877
event_4331,-282.80495317451874
event_4332,-304.0049531745188
event_4333,-119.2049531745188
event_4334,-268.4049531745188
event_4335,-450.0049531745188
event_4336,-286.80495317451886
event_4337,-210.4049531745188
event_4338,-169.20495317451886
event_4339,-218.40495317451874
event_4340,-214.00495317451882
event_4341,-177.2049531745188
event_4342,-532.8049531745188
event_4343,-374.40495317451877
event_4344,-267.6049531745188
event_4345,-825.6049531745186
event_4346,-221.2049531745188
event_4347,-396.00495317451873
event_4348,-512.0049531745188
event_4349,-298.8049531745188
event_4350,-205.6049531745188
event_4351,-186.80495317451883
event_4352,-191.20495317451878
event_4353,-240.80495317451877
event_4354,-103.60495317451881
event_4355,-191.6049531745188
event_4356,-321.2049531745188
event_4357,-245.2049531745188
event_4358,-150.80495317451883
event_4359,-184.40495317451882
event_4360,-548.0049531745187
event_4361,-235.60495317451878
event_4362,-703.2049531745184
event_4363,-500.40495317451877
event_4364,-360.80495317451886
event_4365,-135.2049531745188
event_4366,-144.40495317451882
event_4367,-223.20495317451878
event_4368,-318.4049531745187
event_4369,-230.8049531745188
event_4370,-162.00495317451885
event_4371,-222.4049531745188
event_4372,-91.60495317451881
event_4373,-386.8049531745188
event_4374,-496.4049531745188
event_4375,-210.00495317451882
event_4376,-542.8049531745187
event_4377,-313.2049531745187
event_4378,-224.00495317451876
event_4379,-294.80495317451874
event_4380,-504.0049531745189
event_4381,-254.40495317451877
event_4382,-206.4049531745188
event_4383,-465.6049531745188
event_4384,-225.60495317451884
event_4385,-207.20495317451875
event_4386,-103.6049531745188
event_4387,-194.8049531745188
event_4388,-269.6049531745188
event_4389,-263.2049531745188
event_4390,-248.40495317451882
event_4391,-212.00495317451885
event_4392,-160.00495317451882
event_4393,-173.20495317451878
event_4394,-200.40495317451882
event_4395,-329.20495317451883
event_4396,-104.00495317451882
event_4397,-222.4049531745188
event_4398,-779.2049531745189
event_4399,-171.60495317451878
event_4400,-152.4049531745188
event_4401,-269.6049531745187
event_4402,-259.6049531745188
event_4403,-246.4049531745188
event_4404,-195.6049531745188
event_4405,-116.40495317451881
event_4406,-289.60495317451876
event_4407,-400.40495317451877
event_4408,-283.20495317451883
event_4409,-628.0049531745186
event_4410,-283.6049531745187
event_4411,-413.6049531745188
event_4412,-494.8049531745189
event_4413,-294.00495317451873
event_4414,-246.80495317451886
event_4415,-294.80495317451874
event_4416,-147.60495317451884
event_4417,-110.80495317451881
event_4418,-269.2049531745188
event_4419,-85.6049531745188
event_4420,-272.80495317451874
event_4421,-255.2049531745188
event_4422,-172.0049531745188
event_4423,-344.00495317451873
event_4424,-275.2049531745188
event_4425,-137.60495317451884
event_4426,-261.6049531745188
event_4427,-176.40495317451882
event_4428,-107.20495317451882
event_4429,-259.60495317451887
event_4430,-312.80495317451874
event_4431,-250.80495317451883
event_4432,-326.4049531745189
event_4433,-164.00495317451882
event_4434,-212.00495317451882
event_4435,-350.40495317451877
event_4436,-485.2049531745187
event_4437,-186.00495317451885
event_4438,-430.0049531745188
event_4439,-287.2049531745188
event_4440,-234.80495317451883
event_4441,-97.60495317451878
event_4442,-169.6049531745188
event_4443,-196.40495317451882
event_4444,-267.2049531745187
event_4445,-260.0049531745188
event_4446,-106.40495317451881
event_4447,-386.0049531745188
event_4448,-150.8049531745188
event_4449,-379.2049531745187
event_4450,-286.0049531745188
event_4451,-263.60495317451876
event_4452,-506.4049531745188
event_4453,-502.80495317451874
event_4454,-233.6049531745188
event_4455,-228.40495317451882
event_4456,-229.60495317451884
event_4457,-348.0049531745188
event_4458,-335.60495317451887
event_4459,-152.4049531745188
event_4460,-349.6049531745188
event_4461,-101.20495317451883
event_4462,-450.80495317451874
event_4463,-448.0049531745188
event_4464,-501.60495317451864
event_4465,-208.40495317451882
event_4466,-329.6049531745188
event_4467,-300.8049531745188
event_4468,-406.0049531745188
event_4469,-85.60495317451881
event_4470,-158.8049531745188
event_4471,-400.4049531745189
event_4472,-200.80495317451877
event_4473,-500.0049531745187
event_4474,-415.6049531745188
event_4475,-283.2049531745188
event_4476,-357.20495317451883
event_4477,-126.40495317451882
event_4478,-394.40495317451877
event_4479,-355.60495317451876
event_4480,-182.40495317451882
event_4481,-622.0049531745186
event_4482,-118.40495317451882
event_4483,-171.6049531745188
event_4484,-279.2049531745188
event_4485,-365.2049531745188
event_4486,-132.4049531745188
event_4487,-218.4049531745188
event_4488,-186.40495317451882
event_4489,-368.8049531745188
event_4490,-126.80495317451881
event_4491,-250.00495317451885
event_4492,-135.2049531745188
event_4493,-462.80495317451874
event_4494,-328.4049531745188
event_4495,-126.80495317451881
event_4496,-347.60495317451876
event_4497,-377.6049531745187
event_4498,-305.2049531745187
event_4499,-72.0049531745188
event_4500,-273.6049531745188
event_4501,-545.2049531745187
event_4502,-402.8049531745188
event_4503,-255.60495317451878
event_4504,-262.00495317451885
event_4505,-147.60495317451884
event_4506,-150.80495317451883
event_4507,-296.8049531745188
event_4508,-184.4049531745188
event_4509,-98.80495317451881
event_4510,-266.8049531745188
event_4511,-222.4049531745188
event_4512,-106.40495317451881
event_4513,-132.00495317451882
event_4514,-255.20495317451878
event_4515,-229.2049531745189
event_4516,-163.20495317451886
event_4517,-185.2049531745188
event_4518,-323.60495317451876
event_4519,-205.60495317451876
event_4520,-177.6049531745188
event_4521,-120.00495317451882
event_4522,-111.2049531745188
event_4523,-398.8049531745188
event_4524,-389.2049531745189
event_4525,-421.60495317451876
event_4526,-124.00495317451879
event_4527,-168.40495317451877
event_4528,-255.20495317451886
event_4529,-171.20495317451878
event_4530,-465.2049531745188
event_4531,-114.00495317451883
event_4532,-195.2049531745188
event_4533,-296.80495317451874
event_4534,-375.20495317451866
event_4535,-335.60495317451887
event_4536,-399.6049531745188
event_4537,-377.2049531745188
event_4538,-142.4049531745188
event_4539,-248.4049531745188
event_4540,-140.00495317451882
event_4541,-420.4049531745188
event_4542,-202.80495317451883
event_4543,-116.80495317451881
event_4544,-330.8049531745188
event_4545,-247.6049531745188
event_4546,-392.40495317451877
event_4547,-150.00495317451885
event_4548,-152.00495317451885
event_4549,-378.80495317451874
event_4550,-102.40495317451881
event_4551,-361.6049531745188
event_4552,-368.00495317451873
event_4553,-201.60495317451878
event_4554,-274.0049531745188
event_4555,-469.60495317451887
event_4556,-210.40495317451882
event_4557,-258.40495317451877
event_4558,-100.40495317451882
event_4559,-193.2049531745188
event_4560,-343.2049531745187
event_4561,-297.6049531745188
event_4562,-290.0049531745188
event_4563,-190.80495317451877
event_4564,-114.40495317451881
event_4565,-368.80495317451886
event_4566,-275.20495317451883
event_4567,-387.6049531745188
event_4568,-110.40495317451882
event_4569,-289.6049531745188
event_4570,-278.4049531745188
event_4571,-132.0049531745188
event_4572,-251.6049531745188
event_4573,-343.20495317451883
event_4574,-110.00495317451879
event_4575,-327.20495317451883
event_4576,-204.8049531745188
event_4577,-460.4049531745188
event_4578,-310.0049531745187
event_4579,-185.20495317451883
event_4580,-119.20495317451879
event_4581,-369.60495317451876
event_4582,-222.0049531745188
event_4583,-141.20495317451886
event_4584,-317.2049531745187
event_4585,-152.4049531745188
event_4586,-297.60495317451876
event_4587,-87.2049531745188
event_4588,-393.20495317451883
event_4589,-269.6049531745188
event_4590,-335.6049531745188
event_4591,-273.2049531745187
event_4592,-236.40495317451877
event_4593,-260.00495317451873
event_4594,-306.80495317451874
event_4595,-265.20495317451883
event_4596,-123.60495317451883
event_4597,-390.8049531745188
event_4598,-332.8049531745188
event_4599,-319.20495317451883
event_4600,-668.0049531745186
event_4601,-82.8049531745188
event_4602,-275.20495317451883
event_4603,-383.60495317451876
event_4604,-224.80495317451877
event_4605,-143.60495317451878
event_4606,-112.0049531745188
event_4607,-192.0049531745188
event_4608,-434.4049531745187
event_4609,-535.2049531745188
event_4610,-113.60495317451884
event_4611,-363.2049531745187
event_4612,-225.20495317451886
event_4613,-175.60495317451884
event_4614,-212.8049531745188
event_4615,-147.20495317451883
event_4616,-168.40495317451885
event_4617,-298.4049531745187
event_4618,-180.8049531745188
event_4619,-253.60495317451878
event_4620,-137.20495317451878
event_4621,-458.0049531745188
event_4622,-421.2049531745187
event_4623,-440.0049531745188
event_4624,-215.6049531745188
event_4625,-270.8049531745188
event_4626,-92.80495317451881
event_4627,-249.2049531745188
event_4628,-328.00495317451873
event_4629,-168.0049531745188
event_4630,-128.40495317451882
