,0
event_5070,-365.7830802659814
event_5071,-318.58308026598144
event_5072,-126.44974693264813
event_5073,-192.18308026598146
event_5074,-91.9164135993148
event_5075,-228.71641359931482
event_5076,-314.7164135993149
event_5077,-321.78308026598137
event_5078,-151.64974693264813
event_5079,-183.5164135993148
event_5080,-137.5164135993148
event_5081,-249.7830802659815
event_5082,-90.44974693264814
event_5083,-229.3830802659815
event_5084,-107.64974693264814
event_5085,-259.6497469326481
event_5086,-164.84974693264815
event_5087,-226.44974693264817
event_5088,-173.11641359931482
event_5089,-167.9164135993148
event_5090,-289.6497469326481
event_5091,-270.18308026598146
event_5092,-166.98308026598147
event_5093,-233.38308026598142
event_5094,-356.71641359931465
event_5095,-120.4497469326481
event_5096,-248.7164135993148
event_5097,-226.71641359931482
event_5098,-300.7164135993148
event_5099,-263.38308026598145
event_5100,-66.44974693264813
event_5101,-180.0497469326481
event_5102,-83.38308026598146
event_5103,-284.04974693264813
event_5104,-236.58308026598144
event_5105,-267.24974693264807
event_5106,-268.04974693264813
event_5107,-81.5164135993148
event_5108,-244.8497469326481
event_5109,-162.04974693264813
event_5110,-158.7164135993148
event_5111,-298.4497469326482
event_5112,-151.6497469326481
event_5113,-176.9830802659815
event_5114,-249.5164135993148
event_5115,-170.18308026598146
event_5116,-278.71641359931476
event_5117,-272.0497469326481
event_5118,-214.58308026598144
event_5119,-233.1164135993148
event_5120,-322.98308026598136
event_5121,-205.24974693264815
event_5122,-135.64974693264813
event_5123,-211.5164135993148
event_5124,-161.6497469326481
event_5125,-55.38308026598146
event_5126,-346.71641359931465
event_5127,-423.24974693264807
event_5128,-327.11641359931474
event_5129,-284.9830802659814
event_5130,-245.7830802659814
event_5131,-262.58308026598144
event_5132,-289.38308026598145
event_5133,-261.38308026598145
event_5134,-182.58308026598144
event_5135,-262.04974693264813
event_5136,-278.9830802659814
event_5137,-260.0497469326481
event_5138,-128.04974693264813
event_5139,-367.2497469326481
event_5140,-258.5830802659815
event_5141,-220.18308026598143
event_5142,-167.91641359931484
event_5143,-353.64974693264816
event_5144,-247.38308026598142
event_5145,-196.84974693264815
event_5146,-332.98308026598136
event_5147,-240.18308026598146
event_5148,-150.9830802659815
event_5149,-222.31641359931476
event_5150,-163.38308026598148
event_5151,-293.24974693264807
event_5152,-203.64974693264813
event_5153,-231.51641359931477
event_5154,-284.18308026598135
event_5155,-275.38308026598145
event_5156,-323.3830802659815
event_5157,-85.64974693264813
event_5158,-78.71641359931482
event_5159,-231.11641359931477
event_5160,-273.78308026598137
event_5161,-403.38308026598145
event_5162,-341.91641359931475
event_5163,-284.44974693264817
event_5164,-218.31641359931476
event_5165,-368.3164135993148
event_5166,-341.2497469326482
event_5167,-377.9164135993148
event_5168,-244.18308026598146
event_5169,-252.98308026598147
event_5170,-212.31641359931479
event_5171,-309.91641359931475
event_5172,-244.71641359931482
event_5173,-226.04974693264813
event_5174,-104.7164135993148
event_5175,-68.7164135993148
event_5176,-225.78308026598148
event_5177,-126.44974693264814
event_5178,-94.31641359931481
event_5179,-405.649746932648
event_5180,-365.38308026598156
event_5181,-235.64974693264813
event_5182,-178.44974693264814
event_5183,-189.51641359931477
event_5184,-247.91641359931478
event_5185,-66.98308026598146
event_5186,-286.58308026598144
event_5187,-248.18308026598146
event_5188,-299.9164135993148
event_5189,-321.2497469326481
event_5190,-368.5830802659814
event_5191,-231.38308026598145
event_5192,-320.4497469326481
event_5193,-146.04974693264813
event_5194,-101.11641359931481
event_5195,-112.98308026598147
event_5196,-242.04974693264813
event_5197,-362.44974693264805
event_5198,-100.7164135993148
event_5199,-281.7830802659814
event_5200,-170.8497469326481
event_5201,-271.7830802659815
event_5202,-252.84974693264812
event_5203,-356.71641359931476
event_5204,-257.24974693264807
event_5205,-360.0497469326481
event_5206,-89.64974693264813
event_5207,-268.5830802659815
event_5208,-178.84974693264815
event_5209,-293.3830802659815
event_5210,-332.4497469326481
event_5211,-193.38308026598148
event_5212,-269.1164135993148
event_5213,-146.9830802659815
event_5214,-276.71641359931476
event_5215,-92.44974693264814
event_5216,-314.44974693264805
event_5217,-276.0497469326481
event_5218,-159.64974693264816
event_5219,-360.7164135993147
event_5220,-307.1164135993148
event_5221,-197.64974693264813
event_5222,-112.3164135993148
event_5223,-411.5164135993147
event_5224,-163.64974693264813
event_5225,-86.71641359931479
event_5226,-267.11641359931485
event_5227,-325.6497469326481
event_5228,-211.51641359931483
event_5229,-113.11641359931481
event_5230,-147.5164135993148
event_5231,-344.71641359931476
event_5232,-247.1164135993148
event_5233,-260.9830802659814
event_5234,-342.8497469326482
event_5235,-156.1830802659815
event_5236,-303.7830802659814
event_5237,-74.04974693264813
event_5238,-303.7830802659814
event_5239,-205.78308026598148
event_5240,-291.3830802659815
event_5241,-206.98308026598147
event_5242,-257.5164135993147
event_5243,-241.24974693264804
event_5244,-239.24974693264812
event_5245,-343.2497469326481
event_5246,-334.31641359931467
event_5247,-273.38308026598145
event_5248,-340.58308026598144
event_5249,-204.84974693264812
event_5250,-199.64974693264813
event_5251,-197.38308026598148
event_5252,-272.71641359931476
event_5253,-318.84974693264815
event_5254,-81.11641359931482
event_5255,-258.18308026598146
event_5256,-241.78308026598143
event_5257,-171.38308026598148
event_5258,-247.38308026598145
event_5259,-74.98308026598146
event_5260,-202.58308026598147
event_5261,-237.2497469326481
event_5262,-100.04974693264815
event_5263,-234.31641359931479
event_5264,-196.18308026598152
event_5265,-283.9164135993147
